time,x,y,z,qx,qy,qz,qw
1675091574.6791806,0.005433610640466213,0.004422550089657307,-0.0008408157736994326,-0.0023689685049071577,-0.00013161935603801632,-0.0024496748960646185,0.9999985545863196
1675091575.8229775,0.005526417400687933,0.003944829106330872,-0.000969617220107466,-0.0021480297804161346,-0.00019796899672805542,-0.0021360361713310145,0.9999988451593407
1675091576.8679292,0.005406918935477734,0.004282793495804071,-0.000958343967795372,-0.0020909176472572156,-0.00029586240768554454,-0.002398167696149745,0.9999987259499064
1675091577.885837,0.005250228568911552,0.00422015693038702,-0.0009660921059548855,-0.0020997888684364365,-0.0004448631139008592,-0.0023426471472765722,0.9999987334004964
1675091578.8313103,0.0054306467063724995,0.004191807471215725,-0.0008729029796086252,-0.002505105337266887,4.7373428066070095e-07,-0.0023380926815191982,0.9999985247839537
1675091579.86395,0.005321891512721777,0.004240588750690222,-0.0009588464163243771,-0.004075166776933524,0.01209216590280449,-0.0025537658955111175,0.9999788475779728
1675091580.9305203,0.29865652322769165,0.005058263428509235,0.017424941062927246,0.002604061411517819,-0.0018815727889020357,0.07227503044300866,0.9993457740293917
1675091581.9202867,0.5747649073600769,0.00815292913466692,0.033920977264642715,-0.0022483624780979044,0.002710650520893729,0.03848760992683285,0.9998132635644124
1675091582.8780077,0.8614965677261353,0.001108866767026484,0.05091441795229912,-0.003530979588221681,-0.001961873257794321,0.012367317823320106,0.999978855028711
1675091583.9051502,1.1583579778671265,0.0012020424474030733,0.06663347035646439,-0.0042349631452598055,0.0021282944588626286,0.04934895892429695,0.9996927355539466
1675091585.0825849,1.4721981287002563,-0.0017132379580289125,0.087754026055336,0.0036899198643543163,-0.00600482195711712,0.049277960606323674,0.9996901344987237
1675091586.239331,1.7736222743988037,0.011222503148019314,0.08013883233070374,0.012341786532958301,-0.02419913034438957,0.16132302799406095,0.9966506747464018
1675091587.3140092,1.9794538021087646,0.1577811986207962,0.07915513962507248,-0.026285790949094195,-0.029203673663014153,0.6929082244242276,0.9404663443229596
1675091588.3583715,2.081833600997925,0.298176646232605,0.08611464500427246,-0.050183308086180746,-0.007433362953819213,1.0463203088756015,0.8660125677306876
1675091589.4245028,2.1975290775299072,0.5690184831619263,0.10578268766403198,-0.05869183424348219,0.002593037764009536,1.2009659144324507,0.8246853849868858
1675091590.4595683,2.2623167037963867,0.8164780139923096,0.10838139057159424,-0.06306081909596929,0.020606792636160984,1.4334108312114207,0.75334592364735
1675091591.5674336,2.260305881500244,1.0491633415222168,0.11035802215337753,-0.06700221715121463,0.04284775870793548,1.6426435375896622,0.68019042646274
1675091592.5160499,2.25331974029541,1.3509849309921265,0.1173880472779274,-0.07184414521833843,0.04091415587131009,1.6315295714180376,0.6841912192664091
1675091593.519123,2.2318403720855713,1.6600064039230347,0.12315729260444641,-0.07636188655583204,0.04654347708411693,1.6787727473357796,0.6665910600963212
1675091594.6909084,2.2195234298706055,1.9679157733917236,0.1313156932592392,-0.07460822143333525,0.039274771539873035,1.6511640126481129,0.6769886806547543
1675091595.8335083,2.200040817260742,2.283980369567871,0.1387036293745041,-0.07713371440123144,0.035796112997417986,1.6642410272767285,0.6721908359276332
1675091596.8172808,2.1892082691192627,2.578040361404419,0.14558863639831543,-0.0758449609720755,0.03880724483370874,1.649462049123888,0.6775986263411254
1675091597.8856342,2.176330089569092,2.8928306102752686,0.15191957354545593,-0.08224587434748389,0.044746543174071514,1.6463476130905914,0.6784780418339896
1675091598.9733186,2.169241189956665,3.2062289714813232,0.1576850712299347,-0.08346019171486438,0.040825035756665205,1.6328599159583448,0.6834678315948389
1675091600.086645,2.163282871246338,3.5219075679779053,0.16534042358398438,-0.08121269389282093,0.039467837397442446,1.6411345620940636,0.6805257232500453
1675091601.0777674,2.170624017715454,3.843737840652466,0.16864454746246338,-0.0788473137215692,0.0485963448389232,1.5966053299121554,0.6964893561253028
1675091602.2995775,2.231947183609009,4.171765327453613,0.17465439438819885,-0.07290475239340238,0.031626412333773786,1.363642114819178,0.7754504087063459
1675091603.1926155,2.3563179969787598,4.477630138397217,0.18989919126033783,-0.06739840013680845,0.013818596288914553,1.2007839295098093,0.8244945643166577
1675091604.2097619,2.533607006072998,4.737878322601318,0.21226632595062256,-0.055681453356651256,-0.011744949259317456,0.9640783672117276,0.8857685745497806
1675091605.225931,2.795889139175415,4.957791328430176,0.23930855095386505,-0.03156706178032068,-0.031751197901513976,0.6859315204912727,0.941609776130116
1675091606.3440325,3.1267850399017334,5.091022491455078,0.26570478081703186,0.0010919424110385678,-0.04229565104037045,0.3275437126357369,0.9863966965208943
1675091607.4477477,3.401916027069092,5.177028656005859,0.29407998919487,-0.0003028926765155522,-0.046173131361653866,0.3944845015205582,0.9803500844568335
1675091608.396308,3.722149133682251,5.242498874664307,0.3303705155849457,0.009169285076429954,-0.05241927443657217,0.15471359862234604,0.9966472658583645
1675091609.5443,4.05422830581665,5.2700629234313965,0.36151963472366333,0.016237941602273605,-0.05876118369122214,0.12905224167754678,0.9974399819160645
1675091610.60937,4.377679347991943,5.268405437469482,0.3991326689720154,0.028035788332700783,-0.058929878008215524,-0.002681903135101402,0.9994673875184519
1675091611.684036,4.676270008087158,5.265729904174805,0.42427369952201843,0.025628741834253236,-0.04026372882383351,0.055621697147256476,0.9993215136740924
1675091612.6530974,4.980749130249023,5.257269382476807,0.43429359793663025,0.041263005119285885,-0.047006310878184514,-0.0019629520777494033,0.999511047869943
1675091613.7343102,5.275465965270996,5.248697280883789,0.46373772621154785,0.03869841184953743,-0.05195621517220107,0.028529119772495563,0.9993666118176757
1675091614.8110073,5.557381629943848,5.290901184082031,0.4965481162071228,0.019996208243192665,-0.05061830985357167,0.2532958071325788,0.9915916500982388
1675091615.9701288,5.789066791534424,5.379880905151367,0.5277523994445801,-0.003072921371729133,-0.04690319040130547,0.4537493361346345,0.9741131698553815
1675091616.9849987,5.961604118347168,5.513025760650635,0.5529264211654663,-0.03648501882762204,-0.03649364769725424,0.7201325944596889,0.9356792491686405
1675091617.9811819,6.100395679473877,5.663964748382568,0.5731071829795837,-0.054448333415156425,-0.027541344670400685,0.8892928473966134,0.9025039530638456
1675091618.917395,6.205556392669678,5.87751579284668,0.5864212512969971,-0.07704419388706026,-0.005676817506441178,1.1872841710137791,0.8283517275238398
1675091620.1509118,6.2998738288879395,6.15092134475708,0.6047245264053345,-0.08730359306163478,0.0020439358139474144,1.3274070536705262,0.7869378558529133
1675091621.4869454,6.306861400604248,6.420193672180176,0.6089804768562317,-0.10153121498344739,0.035935281844612144,1.6333563690289987,0.6829892782958751
1675091622.2591217,6.305283546447754,6.739391803741455,0.6204668283462524,-0.09745295404350603,0.031417494166349265,1.60791200614972,0.6924033868097503
1675091623.200866,6.261526107788086,7.002129077911377,0.6194276213645935,-0.097610505026318,0.06289825893866267,1.8291808300517385,0.6078719161541966
1675091624.345952,6.2092485427856445,7.3178606033325195,0.6240096688270569,-0.10210748299169961,0.05002678836843242,1.7415269311390476,0.6422259748493413
1675091625.3597982,6.150488376617432,7.610573768615723,0.6243420243263245,-0.10010169540162554,0.06259544546966488,1.8301438821562197,0.6074309517038122
1675091626.3757808,6.099381923675537,7.911931037902832,0.6247612237930298,-0.10186746128266809,0.05768795577582544,1.7624278796972215,0.6339928603529925
1675091627.387206,6.05758810043335,8.202221870422363,0.6263166666030884,-0.10101113940929095,0.055910288681957694,1.7586336013463657,0.6355286223376043
1675091628.4166732,6.021812438964844,8.495348930358887,0.6288307309150696,-0.10378675132923257,0.04783939445122812,1.7085264494454286,0.6547669956496521
1675091629.4118755,6.035292625427246,8.829964637756348,0.6367177367210388,-0.0992672434186127,0.026627461710985807,1.5311745775883108,0.7195661099384018
1675091630.528487,6.135998725891113,9.172043800354004,0.6581514477729797,-0.08969035971263237,-0.006635319165450196,1.2463273914591337,0.8113021089719907
1675091631.5545275,6.229321479797363,9.447352409362793,0.6749244332313538,-0.09518842330093209,-0.0024933088547160363,1.309590652223332,0.792309943072033
1675091632.6349263,6.300963401794434,9.73017406463623,0.688048243522644,-0.10232453365903846,0.008919703494994597,1.3725647100952205,0.7724426691762164
1675091633.702827,6.341700077056885,10.028326988220215,0.6995835900306702,-0.10597645815376897,0.02500227361474046,1.5014377043531848,0.7296636908361445
1675091634.7658508,6.362454891204834,10.330901145935059,0.7130393385887146,-0.11137921686536632,0.0304088701231097,1.5522026209095021,0.7118685149181261
1675091635.9393647,6.355714797973633,10.633381843566895,0.7192407250404358,-0.11838251109144923,0.043045269184266176,1.6471368625301201,0.6773266184047196
1675091636.960869,6.332268238067627,10.925376892089844,0.7244239449501038,-0.1203442193011706,0.04586772899700423,1.6897662420430024,0.6614117280556143
1675091638.013385,6.314348220825195,11.241219520568848,0.7303540110588074,-0.12077913940928216,0.03951050996318141,1.6590862622615685,0.6729710643047415
1675091639.1733527,6.290900707244873,11.54895305633545,0.735835611820221,-0.12245523834293115,0.04280514785947786,1.6943523895964512,0.6597285606403257
1675091640.2318158,6.266990661621094,11.86677360534668,0.7416567206382751,-0.12560997689700226,0.04143526818829712,1.670949236483211,0.6683952464605549
1675091641.194195,6.246007919311523,12.169740676879883,0.7466775178909302,-0.12370449406681856,0.045144878024398975,1.6816982949369732,0.6643459276206447
1675091642.351844,6.220819473266602,12.497881889343262,0.7503758072853088,-0.13002976487937565,0.041394132981140155,1.677562666951197,0.6658147805505296
1675091643.4020445,6.199378490447998,12.810153007507324,0.759483277797699,-0.13252965435487124,0.03428368597260253,1.6696035242670062,0.6689116420764656
1675091644.4426253,6.158409595489502,13.123751640319824,0.7626203894615173,-0.13437595105939093,0.05736102672782458,1.7633186897469053,0.6326898173337163
1675091645.5557792,6.083454608917236,13.39556884765625,0.7614268660545349,-0.13753543794000192,0.07536713300605859,1.8953250944566966,0.5796879184855058
1675091646.565133,5.9670729637146,13.62347412109375,0.7521779537200928,-0.1276872612255419,0.11213315310057227,2.133958860969969,0.4779001502752585
1675091647.52599,5.795170783996582,13.829249382019043,0.7342759370803833,-0.11492564777951138,0.1411316142712831,2.357025090701731,0.376977123192953
1675091648.650645,5.582569122314453,13.987592697143555,0.705852210521698,-0.09197273855101484,0.16983408774359376,2.59542992064509,0.26468951846461813
1675091649.843639,5.337093830108643,14.081297874450684,0.6686563491821289,-0.046732284653458224,0.19768983255937864,2.9064432897407975,0.11440980112376956
1675091650.7144032,5.088002681732178,14.122385025024414,0.6308155059814453,-0.023371797626834005,0.202267182334222,3.087126093153411,0.025909570468005277
1675091651.7690187,4.823622226715088,14.071317672729492,0.5854430198669434,0.04144450247872294,0.20553780534822338,-2.7723646418247476,0.1804698132472359
1675091652.8605132,4.525638580322266,13.982121467590332,0.5403825044631958,0.011682236508121384,0.1911282474725274,-2.8711298875409663,0.13364988200368458
1675091654.0698748,4.163663387298584,13.851287841796875,0.516759991645813,0.031225084272217384,0.22334375893096475,-2.753497261575638,0.18990058150207284
1675091655.093385,3.8419320583343506,13.752575874328613,0.44908761978149414,0.03260408638539177,0.21027465305913123,-2.7908757872801737,0.17179020468524098
1675091656.148202,3.520357370376587,13.650147438049316,0.3890748918056488,0.031201071447269656,0.20914854414132764,-2.780072876171536,0.17717142421977644
1675091657.2789907,3.225507974624634,13.563298225402832,0.33590853214263916,0.03673618598345614,0.20624088874067922,-2.7944877964817767,0.1698739391109207
1675091658.2979233,2.9505205154418945,13.493748664855957,0.28868672251701355,0.03418823447722193,0.20499691441199194,-2.83420659554039,0.15053460152405088
1675091659.3806527,2.684154987335205,13.457235336303711,0.24311229586601257,0.015052587168164341,0.2036275080251389,-2.9710605815277518,0.08395716907498871
1675091661.0732532,2.3292388916015625,13.460211753845215,0.1888199746608734,-0.01213431754554013,0.19567210435624738,3.1411815446176976,0.0003880689926928986
1675091661.6287377,1.9697853326797485,13.50153636932373,0.13524584472179413,-0.032704439881030355,0.20329570100191818,3.0312664636510385,0.0531864902690852
1675091662.5885212,1.6787786483764648,13.581191062927246,0.10072930157184601,-0.04028292272764639,0.19297159690268212,2.90260293883403,0.1167057658164815
1675091663.602018,1.3936002254486084,13.653848648071289,0.06063416972756386,-0.047497382511344687,0.1944772553864926,2.910105454297101,0.11261737709573576
1675091664.7286751,1.0909960269927979,13.750837326049805,0.021099885925650597,-0.049042560570758016,0.19069904572035754,2.8623583338891576,0.13617863295513735
1675091665.7027683,0.8114975690841675,13.839046478271484,-0.020429499447345734,-0.04410750925212899,0.19852080984266532,2.885656592995922,0.12479257233932044
1675091666.7493212,0.5183801054954529,13.934015274047852,-0.0642668604850769,-0.04751055147604021,0.1951768362594125,2.8620456197471733,0.1363250728511066
1675091667.830354,0.4344540536403656,13.964179039001465,-0.07889019697904587,-0.05561745116764215,0.1946855895478898,2.8379064509491045,0.14781473382166813
1675091668.9134762,0.4495105445384979,13.955143928527832,-0.07508181780576706,-0.04822943805645519,0.1974444771547448,2.8570249136250596,0.13872023962764266
1675091669.9370646,0.4869398772716522,13.932205200195312,-0.07111313939094543,-0.026402014302885433,0.19921647675647566,3.0237381256450586,0.057285701573848304
1675091671.0071268,0.5141744613647461,13.92586898803711,-0.06740671396255493,-0.021420321967490115,0.20050932318307002,3.0458528296526572,0.04653792779685998
1675091672.0079648,0.5855041742324829,13.913923263549805,-0.05410952866077423,-0.010566371791458626,0.20035096849837222,3.1106664172306107,0.014856472654848567
1675091673.1656606,0.7078485488891602,13.903594970703125,-0.03649544715881348,-0.00742819480987993,0.20001832711725775,3.138929272379648,0.0009542032419237805
1675091674.1664333,0.8653984069824219,13.898480415344238,-0.012555212713778019,-0.013176107662243905,0.20516565935800485,3.118309328182178,0.010905363717416057
1675091675.2120047,1.107811689376831,13.878471374511719,0.02533508650958538,-0.015479245035420874,0.1997414239122457,3.086195252917246,0.026784956919305884
1675091676.3998983,1.4001234769821167,13.835455894470215,0.0588090717792511,-0.01923228403920811,0.1936761266575452,3.096281155174369,0.021617132123931748
1675091677.5614336,1.6846160888671875,13.815591812133789,0.1016482263803482,-0.02143767068302985,0.19416140114890018,3.066426588853704,0.036356909727065186
1675091678.6203954,1.937811255455017,13.787938117980957,0.1391548216342926,-0.01917227636059515,0.20084329904065373,3.076188899144597,0.03156932079302202
1675091679.6943736,2.1667120456695557,13.769463539123535,0.17595185339450836,-0.01795009202701434,0.19650217395463335,3.0884304055984346,0.02556868248308553
1675091680.8015466,2.388948917388916,13.746439933776855,0.20457449555397034,-0.014591911792934767,0.18799303593031771,3.114759558383365,0.012671848069498
1675091681.9202297,2.5644733905792236,13.734024047851562,0.2295130044221878,-0.009308549768613793,0.1939089455464214,-3.127122111550205,0.007651683146792275
1675091683.049348,2.8144001960754395,13.728988647460938,0.2676488161087036,-0.007651838882608616,0.20089847840968159,-3.1123987220259886,0.014906386469471454
1675091684.010812,3.0390753746032715,13.723729133605957,0.30094870924949646,-0.009428434709821765,0.20197310592285664,-3.109874766938322,0.016252511003663553
1675091685.086147,3.275024890899658,13.721474647521973,0.3368661105632782,-0.009846757557688058,0.20202182865836657,-3.1067678082471737,0.017818974920692256
1675091686.144635,3.4929678440093994,13.715941429138184,0.37299323081970215,-0.010775952874240668,0.2007181938103568,-3.090296277014668,0.0260556106658059
1675091687.206032,3.7128429412841797,13.720609664916992,0.40828242897987366,-0.0039094373293411455,0.20234298433741055,-3.058902549931829,0.041319094151239674
1675091688.264315,3.9729065895080566,13.743379592895508,0.4548743665218353,0.010559235354615287,0.2058661500602974,-2.991513134827658,0.07403054880402762
1675091689.4855127,4.23961067199707,13.773873329162598,0.5057430267333984,0.006364229172385239,0.19205480599675828,-2.969861333471664,0.08506067344132763
1675091690.7269003,4.4850664138793945,13.79980182647705,0.5413110852241516,0.00618728955739525,0.1858909977800705,-2.9046508962488637,0.11739810272785092
1675091691.582762,4.697792053222656,13.854547500610352,0.5597871541976929,0.019916222246922726,0.20178430258560753,-2.9217508654862665,0.10813948484606806
1675091692.6437397,4.882482528686523,13.893448829650879,0.5847216844558716,0.02422872639020329,0.20469832769102725,-2.8849715600392454,0.12605227337642685
1675091693.6395566,5.061976909637451,13.933886528015137,0.6185039281845093,0.03119112606616541,0.20341975608450844,-2.8658094548214392,0.13515964879038148
1675091694.8462265,5.253183841705322,13.9736909866333,0.6528444886207581,0.029539806018100547,0.20537781423904408,-2.852101486421383,0.14196703625272283
1675091695.7838173,5.401757717132568,14.004947662353516,0.6736119985580444,0.032738458133187966,0.2050262280995849,-2.8264778734135803,0.1544073748209298
1675091696.6507936,5.5510334968566895,14.046442031860352,0.7061325311660767,0.048172024812464756,0.20369869539607807,-2.7497891561071444,0.19118440780957835
1675091697.841582,5.7170023918151855,14.100359916687012,0.7352195978164673,0.06733009000855125,0.19726982328323453,-2.6021615851761375,0.2618172075170799
1675091698.8797271,5.860315322875977,14.169918060302734,0.758580207824707,0.09346589770008858,0.18194256233094677,-2.410764365847922,0.35150625322351603
1675091699.9196062,5.990801811218262,14.271777153015137,0.7854741811752319,0.12157807036751021,0.162948811785207,-2.1973387471071146,0.44803241057707816
1675091700.8947554,6.089295864105225,14.37600326538086,0.8070893287658691,0.14247620657424725,0.13749363579725746,-1.9786886634730987,0.5424648801141552
1675091701.9423306,6.1249470710754395,14.439523696899414,0.8118546605110168,0.15812725669959438,0.10617693101642367,-1.7516245019487815,0.6342544140389607
1675091703.0188582,6.121580600738525,14.419333457946777,0.8103610277175903,0.158193798645036,0.10518374731891338,-1.7423227972643647,0.6378597380523998
1675091704.0363543,6.1329426765441895,14.242210388183594,0.80787193775177,0.1693643960366878,0.066808690191762,-1.464742434008622,0.7386242912212903
1675091705.0500634,6.111605644226074,13.913590431213379,0.7948586940765381,0.16421106157660462,0.08791374048664119,-1.603011831468365,0.6900235158948901
1675091706.1518712,6.1188812255859375,13.614677429199219,0.7897297739982605,0.16418807969984944,0.06961271400948828,-1.479688253606548,0.7337166087141547
1675091707.262606,6.121168613433838,13.293038368225098,0.778544008731842,0.1605505109927391,0.07667055919727718,-1.5259145513711816,0.7178146869458375
1675091708.3569582,6.129238128662109,12.977624893188477,0.7715109586715698,0.15960832723216936,0.07169471087359021,-1.4937725228406529,0.7290613416261132
1675091709.449576,6.135202884674072,12.665003776550293,0.7655529975891113,0.16197508965297058,0.07026635567810725,-1.50006344752985,0.7268819824368827
1675091710.6294491,6.153542995452881,12.304939270019531,0.7573373317718506,0.15250527026424265,0.07102654462966759,-1.479272520996522,0.7342797278431359
1675091711.7816832,6.169094085693359,11.991151809692383,0.7505060434341431,0.15376560735351205,0.06567709552868806,-1.4626274965060582,0.7400147205254709
